user_name,wine_name,user_rating,avg_rating,profile_url
Barry Einsig,Scattered Peaks Cabernet Sauvignon 2018,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Château Roquegrave Médoc 2018,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Elk Cove La Bohèmè Pinot Noir 2018,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Orin Swift Eight Years In The Desert 2019,4.0,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Château Bellevue Bordeaux Supérieur 2018,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Seven Falls Rapids Red 2015,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Red Schooner Voyage 1 N.V.,4.0,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Elsa Bianchi Torrontes 2017,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Penfolds Max's Shiraz 2018,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Finca Nueva Rioja 2010,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Conti di San Bonifacio Sangiovese 2020,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Raymond Morin Sancerre 2010,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Unknown Winery La Font du Loup Vacqueyras 2020,3.5,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Robert Debuisson Moulin-à-Vent 2015,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Michel - Schlumberger Cabernet Sauvignon 2019,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Elizabeth Rose Chockablock 2019,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Zolo Malbec 2019,4.0,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Ross Andrew The Huntsman Cabernet Sauvignon 2018,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Cataldi Madonna Malandrino Montepulciano d'Abruzzo 2019,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Frescobaldi Rèmole Rosso 2019,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Château Les Barraillots Margaux 2015,4.5,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Frog's Leap Sauvignon Blanc 2019,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Cascina Boschetti Gomba Barolo 2017,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Albert Bichot Mâcon-Villages 2018,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Brown Estate Napa Valley Zinfandel 2019,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Château Rieussec Carmes de Rieussec Sauternes 2017,3.5,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Domaine de La Tour Penet Vieilles Vignes Mâcon-Péronne 2018,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Vietti Arneis Roero 2019,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Waltz Vineyards Crow Woods Cabernet Sauvignon 2017,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Waltz Vineyards Cellar 1599 Cabernet Sauvignon Sauvignon,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Kenwood Yulupa Merlot Merlot,3.5,3.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Allegro Riesling 2020,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Chateau Ste. Michelle Riesling 2019,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Château Grande Cassagne Costières-de-Nîmes Rosé 2020,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Fetzer Valley Oaks Cabernet Sauvignon 2018,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,7 Moons Red Blend Blend,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Weingut Heid Kaiserblick St.Laurent Trocken 2017,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Galen Glen Stone Cellar Riesling Riesling,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Capezzana Ghiaie Della Furba 2008,4.5,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Oddero Barolo 2017,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Antinori Tenuta Guado al Tasso Il Bruciato Bolgheri 2019,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Dr. Konstantin Frank Riesling Dry 2019,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,E. Guigal Saint-Joseph 2016,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Domaine Durand (Eric & Joël) Empreintes Cornas 2015,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Emmanuel Darnaud Les Trois Chênes Crozes-Hermitage 2016,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Domaine de l'Amandine Bel Air Côtes-du-Rhône-Villages 'Seguret' 2017,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Chêne Bleu Abelard 2009,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Yves Cheron Domaine du Grand Montmirail Cuvée Vieilles Vignes Gigondas 2015,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Chateau de la Grande Gardiole Les Vieilles Vignes Châteauneuf-du-Pape 2016,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Château de Ségriés Cuvée Réservée Lirac 2011,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,E. Guigal Côtes-du-Rhône Rouge 2017,4.0,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Les Vins de Vienne - Cuilleron-Gaillard-Villard Viognier 2017,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Gros' Noré Bandol Rouge 2015,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Nissley Chambourcin 2019,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Canoe Ridge The Expedition Chardonnay 2014,4.0,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Domaine Bois de Boursan Châteauneuf-du-Pape Blanc 2016,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Crocus Le Calcifére Malbec de Cahors 2015,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Niner Cabernet Sauvignon 2014,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Joseph Phelps Vineyards Innisfree Cabernet Sauvignon 2017,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Bel Ormeau Les Hérits Blaye - Côtes de Bordeaux 2018,4.0,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Trefethen Cabernet Sauvignon 2016,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Weingut Eck Dornfelder Trocken 2018,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Nissley Cabernet Sauvignon Reserve 2019,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,E. Guigal Châteauneuf-du-Pape 2016,4.0,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Banfi Brunello di Montalcino 2016,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,San Polo Brunello di Montalcino 2015,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Neyers Evangelho Vineyard Carignan 2018,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Beaulieu Vineyard (BV) Tapestry Reserve Red Blend 2016,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Gosset Brut Grand Rosé Champagne N.V.,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Piper-Heidsieck Cuvée Brut Champagne N.V.,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,K Vintners Powerline Syrah 2016,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Louis Jadot Meursault 2018,4.0,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Domaine Sigalas Assyrtiko Santorini 2020,4.5,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Palmaz Cedar Knoll Vineyard Cabernet Sauvignon 2017,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Hogue Riesling 2018,3.5,3.5,https://www.vivino.com/users/barry.ein
Barry Einsig,Carmel Road Panorama Vineyard Pinot Noir 2016,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Van Zellers 10 Year Old Tawny Port N.V.,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,J. Lohr Vineyards & Wines Los Osos Merlot Merlot,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Tunnel of Elms Merlot 2017,3.0,3.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Château d'Arche Sauternes (Grand Cru Classé) 2017,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Bodegas Ponce Gulp Hablo Verdejo 2019,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Pride Mountain Vineyards Vintner Select Cuvée Merlot 2015,4.0,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Lancaster Estate Sophia's Hillside Cuvée 2018,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Bibi Graetz Testamatta Toscana 2018,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Chateau Ste. Michelle Artist Series Red 2014,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Marqués de Riscal Rioja Gran Reserva 2016,4.5,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Domaine Gauby Muntada Côtes du Roussillon Villages 2013,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Poggio Landi Brunello di Montalcino 2015,4.0,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Paul Hobbs Pinot Noir 2018,4.5,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Chappellet Signature Cabernet Sauvignon 2018,4.5,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Monthelie Douhairet Porcheret Monopole Monthélie 'Clos du Meix Garnier' 2019,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,G.D. Vajra Langhe Nebbiolo 2020,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Figgins Walla Walla Valley Estate Red 2016,4.5,4.5,https://www.vivino.com/users/barry.ein
Barry Einsig,Roederer Estate L'Ermitage Brut 2012,4.0,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Cellier des Dauphins Les Dauphins Côtes du Rhône Réserve Rouge 2018,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Bodega Tandem Ars In Vitro 2016,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Feudi di San Gregorio Falanghina 2019,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Neyers Neyers Ranch - Conn Valley Cabernet Sauvignon 2017,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Gemma di Luna Pinot Grigio 2017,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Mercer Estates Robert Willis Homestead Collection Chardonnay 2018,3.5,3.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Henri Louis Fagard Château la Jorine Alfio Moriconi Selection Lussac-Saint-Émilion 2020,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Fleurs de Prairie Brut Rosé 2020,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,La Grand' Vigne Coteaux Varois en Provence Rosé 2020,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Luc Pirlet Classique Syrah Rosé 2020,3.5,3.5,https://www.vivino.com/users/barry.ein
Barry Einsig,Louis Bouillot Perle d'Aurore Crémant de Bourgogne Brut Rosé N.V.,3.5,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,DAOU Reserve Cabernet Sauvignon 2018,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Waltz Vineyards Crow Woods Cabernet Sauvignon 2016,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Waltz Vineyards Stiegel Rosé 2020,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Waltz Vineyards Reserve Chardonnay Barrel Select Sur Lie 2018,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Waltz Vineyards Fusion 2020,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Waltz Vineyards Sauvignon Blanc 2020,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Château de la Crée Les Tourelles de la Crée Montagny Premier Cru 2017,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Armstrong Valley Fort Halifax Halifax,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Cantina Valle Tritana Montepulciano d'Abruzzo 2018,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Dievole Le Due Arbie Chianti Classico Riserva 2015,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Produttori del Barbaresco Nebbiolo Langhe 2018,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Aia Vecchia Lagone Toscana 2018,3.5,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,West Mount Pinot Noir Rosé 2019,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Louis Latour Bourgogne Pinot Noir 2019,4.0,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Armstrong Valley Estate Reserve Cabernet Sauvignon 2017,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Armstrong Valley Estate Reserve Chambourcin 2018,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Aldo Conterno Barolo Bussia 2013,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Thick Skinned Red Mountain 2015,4.5,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Cloudy Bay Sauvignon Blanc 2019,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Brancott Estate Letter Series 'B' Sauvignon Blanc 2018,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Petitot Jean Terres Burgondes Côté de Nuits-Villages 2016,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Sanford Gravity Flow Pinot Noir 2015,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Benegas Arraigo Benegas Old Vines Cabernet Franc Franc,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Santa Rita Cabernario No 8 Single Vineyard Cabernet Sauvignon Sauvignon,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Mascota Vineyards Unánime Malbec Malbec,4.0,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Casa Silva Los Lingues Gran Reserva Carmenère Carmenère,4.0,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Phebus Reserva Merlot Merlot,3.5,3.5,https://www.vivino.com/users/barry.ein
Barry Einsig,Porta Sauvignon Blanc Blanc,3.5,3.5,https://www.vivino.com/users/barry.ein
Barry Einsig,Louis Jadot Bourgogne Chardonnay 2018,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Louis Jadot Pouilly-Fuissé 2018,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Sonoma-Cutrer Rosé of Pinot Noir 2019,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Castello di Bolgheri Bolgheri Superiore 2015,4.5,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Sequoia Grove Cabernet Sauvignon 2017,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Heinz Riesling - Hochgewächs Trocken 2018,4.0,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Jean-Luc Colombo Terroirs du Vent La Violette Viognier 2018,4.0,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Ixsir Grande Reserve White 2016,3.5,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Castellroig Sabaté i Coca Corpinnat Reserva Brut 2017,3.5,3.8,https://www.vivino.com/users/barry.ein
Barry Einsig,Bodegas Sokatira Cava Brut Rosé Rosé,3.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Black Elk Travitana Cava Brut Brut,3.5,3.6,https://www.vivino.com/users/barry.ein
Barry Einsig,Paul Jourdan Grande Réserve Papale Châteauneuf-du-Pape 2018,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Clover Hill Cabernet Sauvignon 2019,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Hermann J. Wiemer Reserve Dry Riesling 2019,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Crocus Le Calcifére Malbec de Cahors 2015,4.5,4.2,https://www.vivino.com/users/barry.ein
Barry Einsig,Fulcrum Wines RVB Proprietary Red Blend 2016,4.0,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Domaine du Pesquier Gigondas 2016,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Montes Toscanini Gran Tannat Premium 2015,4.0,4.4,https://www.vivino.com/users/barry.ein
Barry Einsig,Hierogram Cabernet Sauvignon 2018,3.5,0.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Saxenburg Guinea Fowl Red Blend 2016,3.5,3.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Chono Single Vineyard Cabernet Sauvignon 2018,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Nicolas Potel Bourgogne Pinot Noir 2018,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Château La Caminade Mission La Caminade Cahors 2019,3.5,3.6,https://www.vivino.com/users/barry.ein
Barry Einsig,Arzabro Txakolina Luzia de Ripa 2016,3.5,3.7,https://www.vivino.com/users/barry.ein
Barry Einsig,Agro de Bazán Granbazán Etiqueta Verde Albariño 2018,4.0,4.0,https://www.vivino.com/users/barry.ein
Barry Einsig,Santa Giulia Brunello di Montalcino 2016,4.5,4.3,https://www.vivino.com/users/barry.ein
Barry Einsig,Viña Costeira Meu Treixadura Blanco 2019,4.0,3.9,https://www.vivino.com/users/barry.ein
Barry Einsig,Château de Pibarnon Bandol 2013,4.5,4.1,https://www.vivino.com/users/barry.ein
Barry Einsig,Château Musar Rouge (Gaston Hochar) 2013,4.0,4.2,https://www.vivino.com/users/barry.ein
Barry Ephraim,Brancott Estate Sauvignon Blanc 2017,4.0,4.0,https://www.vivino.com/users/barry.ephraim
Barry Huang,Domaine Boisson Clos de La Brussière Côtes du Rhône Villages 'Massif d'Uchaux' 2018,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Beaulieu Vineyard (BV) Rutherford Cabernet Sauvignon 2014,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,I Clivi Clivi Brazan Bianco 2022,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Imperial Rioja Gran Reserva 2015,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,LG Elexir Bordeaux 2005,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Lombardo Poggio Saragio Vino Nobile di Montepulciano 2015,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,M. Chapoutier Hermitage Monier de la Sizeranne 2013,4.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Couronneau Bordeaux Supérieur 2021,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Greywacke Wild Sauvignon 2022,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Maison Leroy Beaujolais-Villages Primeur 2023,4.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Delas Viognier Vin de Pays d'Oc 2019,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Nyetimber Classic Cuvee Brut Brut,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Willoughby Park Kalgan River Cabernet Sauvignon 2011,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,BenMarco Expresivo 2018,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Minimalist Stars In The Dark 2021,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Haut-Brion Le Clarence de Haut Brion Pessac-Léognan (Château Bahans Haut-Brion) 2010,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Viñedos y Bodegas Muñoz Blas Muñoz Chardonnay 2023,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Sokol Blosser Estate Pinot Noir 2016,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Mahoney Vineyards Pinot Noir 2019,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Vaglio Selección Regional Torrontés 2021,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Éric Louis Sauvignon 2022,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Canaletto Pinot Grigio delle Venezie 2023,3.0,3.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Moët & Chandon Impérial Brut Champagne N.V.,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Louis Massing Mineralis Blanc de Blancs Façon Brut Champagne Grand Cru Cru,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Torbreck Woodcutter's Shiraz 2022,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos des Centenaires Cinsault 2018,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Coelho Winery Atração Pinot Noir 2010,3.0,3.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Simard Saint-Émilion Grand Cru 2010,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Le Preare Soave 2022,3.5,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Masseria Borgo dei Trulli Mirea Primitivo di Manduria 2021,3.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Unknown Winery Chapter And Verse “Yunlv” Chardonnay 2016,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Terre del Barolo Roberto Morra Barolo 2016,3.0,3.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Simard Saint-Émilion Grand Cru 2010,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Shea Wine Cellars Estate Pinot Noir 2010,4.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Emrich-Schönleber Riesling Trocken 2020,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Pey de Pont Médoc 2015,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Willoughby Park Kalgan River Cabernet Sauvignon 2011,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Willoughby Park Kalgan River Shiraz 2011,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Beringer Napa Valley Cabernet Sauvignon (White Label) 2015,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Bernhard Huber Malterdinger Alte Reben Spätburgunder 2019,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Grace (怡园酒庄) Cheers 2021,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,C.H.Berres Ürziger Würzgarten Riesling Auslese 1999,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,P.S. Garcia Pinot Noir 2021,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Deltetto San Defendente Reserve Roero Arneis 2018,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Guido Porro Camilu Nebbiolo Langhe 2022,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,d'Arenberg The High Trellis Cabernet Sauvignon 2019,3.0,3.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Scarpa La Bogliona Barbera d'Asti 2009,4.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Te Henga Sauvignon Blanc 2023,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Croizet-Bages La Gabare de Croizet-Bages Pauillac 2016,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos de Trias Rouge 2015,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Ducru-Beaucaillou Saint-Julien (Grand Cru Classé) 1986,3.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Joseph Drouhin Drouhin - Vaudon Chablis Premier Cru 'Vaillons' 2018,3.0,3.7,https://www.vivino.com/users/barry-huang1
Barry Huang,A.F. Gros Richebourg Grand Cru 2018,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Pontet-Canet Pauillac (Grand Cru Classé) 2014,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Gueguen Irancy Pinot Noir 2016,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Baron Knyphausen Erbacher Steinmorgen Riesling Auslese 2007,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Dom Pérignon Brut Champagne 2012,4.0,4.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Mussy Pommard-Epenots Premier Cru 2011,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château La Gaffelière Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2009,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Donnafugata Mille E Una Notte 2010,4.5,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Casanova di Neri Tenuta Nuova Brunello di Montalcino 2012,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Unknown Winery Recalling the Year 2023,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Ducru-Beaucaillou Saint-Julien (Grand Cru Classé) 2014,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Robert Groffier Les Amoureuses Chambolle-Musigny 1er Cru 2013,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Rauzan-Ségla Margaux (Grand Cru Classé) 2009,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Montrose Saint-Estèphe (Grand Cru Classé) 2015,3.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Terlan (Terlano) Pinot Noir Riserva Monticol 2019,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Shangri-La Cabernet Sauvignon Plateau Dry Red 2018,4.5,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Blue Nun 22K Gold Edition Sparkling Sparkling,3.5,3.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Tramin Gewürztraminer 2022,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Domäne Wachau Riesling Smaragd Achleiten 2017,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Markus Molitor Zeltinger Schlossberg Riesling Auslese** 2019,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Cloudy Bay Sauvignon Blanc 2023,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Long Shadows Sequel Syrah 2007,4.0,4.2,https://www.vivino.com/users/barry-huang1
